x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,forces
0.10973300271119901,0.6019727469648847,-0.36493076180438017,0.10503037985635395,-0.22786702252331995,-0.050992466689563545,0.29889975085576304,-0.35352210622130914,1.0029414500739726,-0.08336305393712101,0.8182115955656092,-0.7135316459942246,0.17399236589148015,0.21663948318951837,-0.3227340106501429,8.807437135922664
0.7109776579182372,0.8009663767447083,-0.28676272351565096,-0.8864875736971791,0.024681095544414333,0.9839819845145801,-0.1637342568069844,-0.4693468805198666,0.6530669846432998,0.6512017961894202,0.6101432519045624,0.005816181116454211,-0.6105704096441565,0.034653250029748145,-0.6316063221621142,0.7511630974149985
0.16487002155058372,-1.0023094411424585,0.03900058565034024,-0.693505988395579,-0.5781531724614569,-0.6676514418453618,-0.5305023312436743,-0.24237519244288994,-0.8782289966266954,0.8876202095851705,0.2008798356094776,-0.7115360158360886,-0.293154482907673,0.7914392686899593,-0.4614939195705281,1.2493210110545387
0.24584132709437206,1.0273763501229447,-0.2566112349059835,0.37914245736023244,0.08880710954877138,0.27890275786446,-0.23708438682728267,0.08923806165269482,-0.2878330576152533,-0.4655347703929911,0.19960555140095415,0.8366711039302133,-0.5914949209807407,0.9261899024373572,0.21685386306126547,2.844119190438842
0.704389145673596,0.569156298952496,-0.28616639276409017,-0.4187598337701722,0.0848199383261807,0.5189788887717744,0.6879329086853556,-0.33353699420397437,0.7396015243668839,0.6099311751639607,-0.1728518337820309,-0.17887804823734543,0.2983873268344619,0.7135091423049349,-0.8385292771609351,1.0654473065963217
-0.5832234177778826,0.39022801711160127,0.8161896168394389,0.6957233743509942,0.3247501175809434,-0.5895195955307738,0.1890198963173735,0.45911095397073187,0.5318506022740938,-0.901129234686171,-0.021303102663941267,-0.46958391092983726,0.2641793450858744,-0.8290369763005743,-0.23868693276090402,0.3165028880993655
-0.40167912503981495,0.8456037173539371,-0.30820108788224554,0.217677756010058,0.08974208752333505,0.8049812443545344,-0.2496329912381145,0.6297732262359639,0.014579349858301366,0.5013412097203876,-0.26039460455243235,-0.03032608951724465,-0.5714793493672341,-1.007312152184333,-0.4894386381703944,1.422839314447802
-0.2903318175583522,-0.7895892523226014,0.4118405173140044,0.41469268930015074,0.5161912444995594,0.4854918218764796,0.5036848894990014,0.07145529488968454,-0.4961403498323642,-0.7495344082200976,0.6264103738597556,0.7200430249307767,0.9995983448642171,-1.0104957995096708,0.7220471742132274,1.2339523794048541
0.5434464539633682,0.05019938671344942,0.6734628089015183,-0.7882135098400844,-0.03942477146629764,0.8112125936590447,0.14483668303349545,-0.03315562133594055,0.1322496112379341,-0.1219978816082585,0.13408225577659882,0.4308425806562628,-0.8997979804389602,-0.5351664403082317,0.07727128190460747,12.25678027423217
-0.31294274659996535,0.6305966976856924,0.7722657204818468,-0.18619500014085846,0.3508334524230593,-0.9039889191205481,-0.32494039948515285,0.3502561386814431,0.09135167019808559,0.7422294424148991,-0.7074422851632081,-0.6055975337626764,-0.9276158426471508,0.8246226533294011,-0.42493444013982407,2.5309972707653428
0.35532112377824665,0.0994905363323405,-0.9123400084182826,-0.7359874349172234,0.6497685470676118,-0.4144823763989007,-0.8936675193842689,0.6365341634304582,-0.34178668238991805,0.10017452234592168,0.638410855272015,-0.6556883267577618,-0.29161017058804933,0.26964152448585155,0.9419124794348367,1.4866699007785296
-0.03755417374630987,0.07478250921319192,-0.710644622608051,-0.41485634077687034,-0.2628305304716505,0.8156274360607343,-0.20182078165401224,0.6379247942369661,0.8573190636542022,-0.47517667472358593,0.7479750191184913,-0.6458408511882471,-0.6481710421281107,-0.14692137524367238,0.7907091109090503,0.9641035442826263
0.6655998626706068,1.0674622666685618,-0.08472654320494123,-0.5344804990000206,-0.29274361193967835,-0.3489540582286873,0.43838376521445754,0.665514738218046,0.06278187602284843,0.27826791428707826,0.4597080629298646,-0.2653831281078034,0.6175951325636647,0.6580805238017136,0.23141428381071646,2.6070948251587533
-0.2997645879238691,-0.6368557853652135,-0.4345141240326852,-0.04649567732547382,-0.15280751917824842,-0.4970976114181563,-1.0084870769217578,-0.7317560301997142,0.4058362728699864,0.6939104802921165,0.33262094860465985,0.05557177803337227,-0.40188251501657957,-0.6785638360609315,-0.6535721224422886,2.4381683100376423
-0.5740375034691829,0.6171663445802368,0.1707852008900585,0.06485874289864138,0.8948645666770686,-0.5761307499829222,-0.7503835949316227,-0.6029690059276214,0.6485788818551259,0.3084773760084608,0.4985754773230644,-0.6495253820970234,-0.08749137822448975,-0.2982297992151142,-0.5230916734992955,2.3558972152700446
0.3800041084510998,0.28995352023375237,-0.07314690721705214,0.032875943901215864,-0.657100528642269,-0.10376494369533915,-0.4819436013018876,-0.08442815227519855,0.282245982546541,0.5575657555408962,-0.06040355135005926,-0.35450968438147357,0.7858689804647554,0.6712387965198195,-0.7363743103463302,2.149199164750605
1.0400063723606054,-0.42082995228349346,0.7648808174801374,-0.2715474881604853,0.4429824338426489,0.9056913030950567,0.44571531989884267,0.6481282810230165,0.16759724380083127,0.3712160927945807,0.15522793505240567,0.9801618591344936,0.49215258602991935,0.34853918132697276,0.2248406333473982,3.0547060106135198
-0.13007370056905232,0.5480822726015085,-0.4577308472032169,0.6027890123895414,0.06125024667168731,0.1422835979891559,0.21767990663508657,-0.3135016420563663,-0.699589427934731,0.5767808605049399,0.8981922593387796,0.42458113677785664,-0.07366300242485664,0.2068804411528172,0.12492253078317592,5.575836271490315
-0.518560562999192,-0.37359655323530805,0.4561723255249692,0.8250513265645703,-0.40453670021128274,-0.5373121934935252,-0.9221392795161827,0.2585592048077622,-0.011228440226062841,0.43895079608633536,0.879586843683809,-0.5082329061972294,0.6165133812004535,-0.026919354357959356,-0.3853387582520531,1.1795737712994452
-0.7007673724276945,-0.19675869375515034,0.859423852085072,-0.596037984585213,0.513132312817664,-0.955078971268603,0.04297598116112742,-0.9091083471115609,0.1906519539105542,0.3239451673493452,0.8701283123787824,-0.6059082508816779,-0.6297219955672181,1.0074818582043068,-0.5283336659507499,0.7106428704739693
-0.1882776377703604,0.09890273969594257,0.9204223377151014,0.9836559303279133,-1.0306324146145385,-0.1439341067216648,0.554218754979152,0.6689052526365526,-0.4214229211195444,-0.5732365538787597,-0.657050919401159,0.4566634146949972,-0.4152249192530687,0.6239861292275436,-0.8799494486706508,0.16080039118055758
-0.8834440053064091,0.7452104499615934,-0.18250195228497068,-0.561301295228267,-0.10419523708690767,0.8641803499824235,-0.20503207317745953,0.42198217282481865,-0.025766954597840147,0.5967519662771364,-0.16538219743879518,0.1684704272539399,0.3431178351714821,0.5074396704129498,0.9559428473683593,3.8140749406753836
0.20077056481736083,0.9107298871738634,0.5775750915512695,-0.26114896921967856,0.06833266752707376,-0.6903178103569959,0.5892084722638424,-0.8856788536145421,0.5293397723516339,0.3794897759732321,-0.01800221173860976,-0.5993920036507971,0.9368199623646256,0.4226205870362144,-0.7608899372302305,2.1871957551766044
-0.3914877796064529,1.0611877732279715,0.2272515896908459,-0.03863885949611075,0.5281726087928588,-0.033076098398761,0.510716927242495,-0.2929456972740544,-0.2695408797430836,0.6289258004031786,0.6689421402509056,-0.49222736456044336,-0.4629275324259864,-0.47918282493233166,-0.7453653098863747,2.894005932110287
0.9346170663702962,0.5131715809042017,-0.23759371409695068,-0.3483241940807951,0.7845567990113747,0.44719630650242725,-0.607325831846362,0.5932181233393327,0.3147936662326086,-0.8393799815203457,-0.4189548845311914,-0.49753048888476087,0.23312022210882286,-0.43579915276848274,-0.7299530041534816,0.907134376552432
0.9050503874311882,-0.7031176507706702,0.8392343016528326,0.6494872645833093,-0.8690273063619433,0.7693852669214148,0.42743176300023905,0.05944336108678072,0.6562209541144538,0.07598086294250722,-0.21572355451989272,-0.4297967190591566,-0.3467989039182912,0.2712505027533438,-0.955368173749713,2.142178811241362
0.5789462925621098,-0.648460300184696,-0.8429396837206383,0.7536918762345013,-0.29537424741082535,-0.14359203399794332,-0.428879603685748,-0.5742210485238401,0.5257469576180795,-0.649622809082196,-0.35853013522155175,0.1307180791209437,0.7712866325232259,0.9343414991725597,-0.7729847305785894,1.2557424407996949
-0.0030919348150201392,-0.0028653936752728315,-0.8637273983561706,0.5807901351624493,0.46774038367184095,0.4435816012055052,0.2872953985075074,0.33546699432366117,-0.8204508973985002,0.5830943922609962,0.1652319339872128,-0.6882182990535998,-0.5162276884950334,-0.6606656657660113,0.605881362277791,1.1175222006122492
-0.6104052310217521,-0.03502081970353963,0.4606086646722831,0.81526761476675,-0.693343321176025,0.029233248514573026,-0.5354118564470747,-0.7697019689638634,-0.7423661605516968,-0.7741903854043756,0.4463070390315357,-0.8146710803884,0.15224505996753196,0.2524359660063206,0.02333640913672226,12.774845204292905
-0.08512712939275029,-0.8862000330121094,-0.18035582657020752,-0.04837787722343727,0.6565631725390013,-0.12359178177872594,0.5357721148346938,0.404474837050548,0.8972070809220997,0.1908144057691598,0.9728912751416638,-0.8194128314777972,-0.6060113975581544,-0.3533923771522122,-0.7323133465982783,1.4330949365190826
-0.5386202171349048,0.10573028562197889,0.9568056843354599,-1.0695636063045153,0.8409038190527142,0.7923879361124194,0.1625698565190246,0.4957534168359405,0.8650557041278405,-0.6542844529648274,-0.4224308939200221,0.35944482765718583,0.505448259411366,-0.4554207129012073,0.24843333955682245,2.0360047487905715
0.6553331900572154,0.623582903949979,-0.6992735657114628,0.29670853319217744,-0.7539871307639043,0.30491205399104093,0.6723036722244847,-0.25462313717488017,-0.23309609006452964,-0.7858037879882623,0.08577692381756492,-0.7506047752985165,-0.07266840991861787,-0.245921330980513,0.6629742470782318,1.798922409614301
0.9353839090942616,0.5031626535834363,-0.8144290276162741,0.18766829480293545,0.357482495171715,-0.33277329427663327,0.40702484200970646,0.43543702094424125,0.35423850414692637,-0.14154631551493851,0.11599125587492483,-0.41198082230313476,-0.8507336333712042,0.3164722312663312,0.23038413269268765,6.173224032158441
-0.31893500185708124,-0.05130459518824613,0.7134710949208604,-0.20140278897484332,-0.22489225004840618,-0.04496512730107018,-0.8364059961931543,1.0088129665244592,0.35093696036531263,-0.7224906696286204,-0.9616190794103273,-0.8563467655533734,-0.8386179050277096,0.21345065267949448,-0.7224463657104281,5.289510488921413
-0.9379661825396338,-0.09099464892267087,0.08202764440843532,-0.053221912361390955,0.8668083461773749,-0.7616360065208508,-0.8755872702329764,0.7071307190946762,0.4233329651782375,0.417967587228392,0.9046729475421403,0.31218318841833936,-0.5055198271083566,0.6295803981959247,-1.0352409305577754,1.3977275988626625
-0.949797929768148,0.22418186632374615,-0.06611636601609475,-0.5407532116722301,-0.8830101455477722,-0.5137230239841155,0.4219517947385427,0.620049375644239,0.3073105004092399,-0.5274942477530289,0.08782710766712584,-0.9602437028012091,0.7020554526315576,-0.7732344141140499,-0.9289821760538368,0.7219008073440728
-0.011496784530916335,-0.8331227749749539,-0.6384852896336675,0.7207247430791308,0.49664487077386277,-0.4001738172252323,-0.935188697637855,-0.4083704621442147,0.8897497214294676,0.6068165798542584,0.21034679231935915,0.3035704323296186,0.9379835830633286,-0.0888515211767605,-0.7822677682495744,1.7364337596544361
0.027169882597041672,-0.5723114111350832,0.49588931330259495,0.3607963145520641,-0.8305454170351921,-0.6337338431645035,0.512304340622763,-0.1447211270477478,-0.17616896180260028,0.44711375810801973,0.9121400321158502,1.0159162040283238,-0.11593840752017115,0.45214847717367707,0.6304141234217082,1.722802141969981
0.8957115943062508,-0.3500704968645726,-0.3007759899810421,-0.1362271811316486,0.5608998244570513,0.5562632112919822,0.2160653355152542,-0.5916382449823309,0.8751906706342298,0.449093194178413,-0.07320999249152632,-0.10314098263503703,-0.41789904310132076,-0.6663877787939979,-0.4852906602329712,3.6646917615506505
-0.15660164577810373,0.15015671390863897,0.2930205330426936,0.422709566597365,0.36532677843190214,-0.04009050923537691,0.27850330207458673,-0.6415616039053991,0.3077172624802669,0.522294501846557,0.8038293484207922,0.46066389137432356,-0.635880554675118,0.40473322670693573,1.049157232849212,3.3074586522447533
-0.9148247019351821,0.5089966821616974,-0.9417474241796621,-0.3286580929307546,0.8374961878386692,-0.6928738262784642,-0.7270360372031878,0.0921538526757909,0.8372314610439237,-0.9115138101040687,-0.7591745700191745,-0.25079910637276365,-0.22426076434356085,0.7458086056065886,0.400583319229445,1.3993704534296725
-0.6071391112555686,-0.8464640063945791,0.4097972178487109,1.035833726016582,-0.5433771885675802,0.8955211501904954,0.4079027839410836,-0.3965138855773824,-0.8994479319466478,-0.36396967830248456,0.303231176431332,0.26107718643298083,0.5720069687001685,-0.8665232173637535,0.7597474914930813,2.415948218367525
0.4243360364279424,0.4925947103549214,-0.5221311776469104,0.7636646854333482,-1.0817064179574576,-0.27621547376796146,-0.7091637132105445,-0.5741138084320724,-0.5257573841208023,-0.551597935491659,-0.6116843813198387,-0.2608373058062059,-0.6633846147278419,0.42062594151595156,0.2738672124144132,1.405896331262602
-0.16647070520624066,-0.03309224172131324,-0.2190205577782296,-0.0672711869382611,-0.24029473960591008,-0.41375913908709977,-0.013464348418704475,-0.7736236854031273,-0.8654946874477898,0.12132663653439998,-0.18332498851580092,1.0033526438555422,0.15301438856414798,0.5035316616615376,0.40740548324722486,7.995695020797878
0.6198591701693112,-0.1928225441769689,-0.5910102546709625,-0.056775028839487277,0.1747880453223521,0.9354023173636639,1.0075034168533055,0.3902606165004475,-0.5325460334554761,0.8431385063130946,-0.8483259091586685,0.00584352855795105,-0.004036449143397944,0.2686219148792728,0.464897532422965,2.191449571453518
-0.10381551017526963,-0.4697102283614488,-0.5346285592767018,0.8146490332249079,-0.5380439416179992,0.39995883146192346,0.9383021366181066,-0.16739115559215315,-0.46199711081865064,-0.8721559594610019,-0.9908886567518762,-0.6460914330717207,0.8032370262493005,0.638634241256913,-0.004188466069996066,1.3459781126079846
-0.11360253419482302,-0.40754999694442984,0.8225920776044086,-0.6845748708352092,-0.29190894816835694,-0.671209268437956,0.5108050882252716,0.8177223490875202,-0.8645229730982245,0.8334614256256709,-0.6380480209759135,0.044528833900920994,0.2775745761359033,0.9237815061280423,0.6906836644878738,0.20661394646083814
0.2313568181476592,-0.5043503090469998,0.5768172351149125,-0.26887123673156776,0.5278144150371683,-0.013199110552867155,-0.8979474504746126,0.7903123193072499,-0.5988467916615934,0.042896053852790175,-0.6840043969988899,0.8796604572267507,-0.7132119845408303,0.9356987649726912,0.014665718589219945,1.952906112462687
0.417335209113581,0.25941256141140706,0.8790200078513991,-0.5367090722188531,-0.18731289569346513,0.851228041680372,0.8520823914843036,0.53855191211162,-0.25113768435801626,-0.782163418012651,0.9312980705023386,0.16493105994029017,0.9155877164508481,-0.3560487915577143,0.7310775034392875,1.1839429159177959
-0.42803092394863806,-0.770141365463035,0.4571580730427041,0.43595755645022793,-0.3016809192937955,-0.904071446913852,-0.458843089923565,-0.8230906697657655,-0.1359349673051315,-0.6465282583205516,0.44600500569181817,0.30967728911329834,-0.8450202487418974,-0.04349819415792991,0.4825425985084332,1.6376938851722667
