x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5
-0.6887440773095597,-0.3876652654261212,-0.3836596237384666,-0.3034839288134575,-0.32603560881598226,0.20866216249508712,0.8935837211206714,0.6814407896061834,0.8531346937794122,0.8819956680590049,-0.27352177954421225,-0.9299105225213147,-0.16514354274309867,-0.4984395358186875,0.09902662273757218
-0.15053651850278765,0.8774566647072211,0.046762851635264904,0.82245067632878,0.6372372640813442,0.8315285711372329,0.37026418312123205,-0.5756617112908379,0.42717538448171644,0.23610837406969115,-0.9546638054655373,-0.14938726634515737,-0.9787400222217517,0.5184539632766527,1.0150754729242388
-0.44931946123623917,-0.6215617123303575,-0.8896525266220718,0.15747892053943713,-0.33332916434037185,0.6097880188017758,-0.940151221587282,-0.964090709977161,-0.6815689295420838,0.5586931867821647,0.817549806937218,-0.7612801863840909,-0.6729252624045723,1.0066755603473407,0.5123246059478316
1.040145152510487,-0.24859648883268032,-0.7986946194506509,0.2843533453955938,-0.5206862194951574,0.3381671003482686,-0.2269999734490999,0.165560048476503,1.079185550653026,0.8443842057753962,-0.40224438647860844,-0.8996407952010562,-0.39172567770181194,0.6218373408722624,0.15039886745386405
-0.15706642308314878,-0.2969388136862753,-0.39068905962452316,0.0734687894248783,-0.8943684076251415,-0.7494352335139827,-0.5079700313678113,-0.8758887450617144,-0.10082179943282558,-0.09129543188598122,-0.8520809683348584,0.9300903260526034,-0.7775747680906253,-0.02777290475473239,0.41906107048002533
-0.6480090315360217,-0.08702342210834559,0.573802236515402,-0.13043185227800336,0.7332506110556055,0.6575548185938325,0.9367067439627568,0.8766773135080496,0.8407165141754779,-0.3168673336577692,-0.5524305087889557,-0.8013965664347371,0.9038169637127977,0.8816449000951349,0.13829712631188992
0.252829315347189,0.646474786386609,-0.5888769637276318,-0.40591676626572604,0.5180231383671388,-0.13241313415585204,0.21313225313554135,0.32940174304350045,-1.031545011984009,-0.34689931687870235,-0.6503469414643844,0.42539481685898367,0.08066424588232007,0.3280779377970899,0.7193273787645722
-0.009205595932804733,0.4269218482115451,0.8024031659604559,0.20468226281671573,0.3105914620692497,0.428052657223485,0.4399554894603709,0.6233584148774219,0.09777756667230915,-0.43584543139009907,-0.44540388736719094,0.635891602556863,0.2158572309342017,0.6787153655553396,0.6264160436101444
-0.6606889367900008,-0.206073833313696,0.9202397421317767,0.37078673173434673,0.5362413277993424,-0.9439114818850275,0.9797779612589672,-0.38742697785157376,0.5661973705876443,0.034727271084381825,-0.010305324317388377,0.2452087664547598,0.1376776042278378,0.3880806964039351,-0.5184507732247658
0.23242943412272188,0.5309232458544999,-0.6370966180864371,0.9034480008398359,0.05416497515035237,-0.4564038165883613,-0.35178101335054823,-0.45396435598625123,-0.7713701139710235,0.3916783174086098,0.506686766779786,0.5119109029473091,-0.8766286565701842,-0.4772930481138083,0.3773136823824108
-0.35334098570202255,-0.8604193507961749,-0.9207841502327239,-0.6134757472233436,-0.6594716300666911,0.5250239344268444,-0.2739702960788033,-0.4552023435458409,-0.40157538705387547,0.40976692316081886,-0.5298492955381234,0.5660438805072348,0.060372935044358256,-0.4838193815052447,0.6579680015994773
-0.2955037783014269,-0.6155217398999809,-0.6434039852892562,-0.2999963476210635,0.047698783225795995,-0.6017651240950933,0.795389404352042,-0.22504544625262607,0.5965366793683414,0.890101388967726,0.828607292610396,0.7400815644758425,-0.5237878468536098,-0.33799779478397685,0.8238834116924509
-0.32877841603984076,0.8023471274181514,0.5253708113700878,-0.325385313076446,-0.4241319755648876,-0.27116222668007617,0.26480786467355677,-0.26812824773571264,-0.8269072664452968,0.0028975119919108436,0.6183944706978677,0.21668369933531428,0.4989871234992182,0.18658785218294704,-0.0705090741827124
-0.1482331787611258,0.48297191663222083,0.8675752954158116,0.040765307109930746,-0.12135356612857032,0.5848075995644371,0.44406146833797366,-0.11483029998630057,0.44884899536419676,-0.6241283831149392,0.02931078195703502,0.10711957559268678,0.1621117171667701,-0.15101267295343934,0.8576547514954636
0.3509199928302724,-0.8611970898798531,0.9973444731410134,-0.35666516769541323,-0.784286814948567,-0.472736904927227,-0.7739390052198576,-0.7613402100577511,0.8522372337892931,0.10557165640170538,-0.9931500255401349,-0.35317769703914453,-0.5791702227120228,-0.008562522734461384,-0.7993960588888289
-0.3666899129344841,-0.1703940661814889,-0.38973315414817455,-0.06130302238285959,-0.45065490754503934,-0.3860873534522541,-0.3767876447395946,0.030857143781804028,-0.8820685424846287,0.9816328453080585,0.05882254876679573,-0.2920639819631268,0.7776454040203397,-0.8581770900140455,-0.17260546309026706
0.4391786818867707,-0.9091385577497977,-0.5349916664412542,0.44144991426705377,0.09570115102069936,-0.36391220183953443,-0.7666963424537201,0.5921968853291067,0.033684795158089864,-0.5194705291400894,-0.921752527050543,-0.08933236341640227,0.6884739418601338,-0.773547522542946,0.8877821135047835
0.8543319968184478,-0.3423949767261987,0.9624227968996822,-0.0426529243054119,-0.36890218548442266,-0.8855395594239485,-0.1981181826905002,-0.7718813170014432,0.06121505855672975,-0.9206381404926501,-0.04410494563595724,-0.08788944799916402,0.552609319710867,-0.16535205229614863,0.5606862754714483
0.833866815024583,0.6669762750829455,0.6444127903311941,0.7313525063402432,0.26744405428252016,0.967393214453327,0.5957136065758482,-0.1938084815720974,0.22385542991757,0.4073043064711767,-0.9590533634398954,-0.8752718158463323,0.40731005848257923,-0.3172275252536319,-0.28980113551051
-0.4399545936469728,0.19966969108013483,-0.39544151084549345,0.04903864950191232,0.6447200151264165,0.21665007514857337,0.7871211285751811,-0.4801048757622215,0.8697598495737252,0.26312578429162914,0.39881578239742704,0.15838603850620037,0.7049529788089487,0.02520021976547944,-0.15031382802713691
0.11396234214035424,0.2560536085093993,-0.349898845786104,-0.516837614895264,-0.6807987119597919,-0.21969296590938292,-0.5265038724687636,-0.4935771463942905,0.46918978211481976,-0.551695682498082,0.9590049359677836,-0.3368566253327825,0.5896989471366657,0.6204282120827322,0.02990261098211601
-0.4634195913512289,-0.34808973735829807,0.18446405390317444,0.3762524798637763,-0.7682143061586844,0.3946697702361076,-0.08077276689761408,0.7170227226025151,0.031592894613708664,0.790040224534502,-0.2870946127251196,-0.2909627200915892,-0.837655589738765,0.2487600661586979,0.4790595791789363
0.19663864392106312,0.6026548290204139,-0.09495702049117147,-0.6375649304100435,0.5067777797228679,0.05450457094928737,0.5015234507676604,0.2701470180884524,-0.559134459142245,-0.34789610865110265,-0.36222998090036396,0.8443035744967459,0.3013295867964969,0.5965701465387079,0.8625004895681537
0.31328023115881043,0.7559347383911387,0.6575077494995222,-0.5784543745806544,1.037851963936943,0.14257187495878068,0.5399145242695972,-0.027487548398919783,-0.8384950754983547,0.23112370187023717,0.02744367451721136,0.09121333783355794,0.14973218971935842,1.0204500502872285,-0.41307381762496503
-0.30607062392385964,0.6584067676918157,0.3285395316928121,-0.033275818567184076,0.16542261096712124,-0.18825877085015133,-0.4693877555438237,-0.05649759945059951,0.22551040376890832,-0.1830186538376035,-0.5336956195909864,-0.06527551128051483,-0.39405640332309866,-0.8691161538674909,-0.46772211988262746
-0.35949275710923934,-0.27293112683051646,-0.5965336199791651,-1.0856172127731434,-0.08141841645519397,-0.5783584181271209,0.2965089661841304,-0.9122992254051684,-0.7046781692384063,0.9897516825080733,0.03947091010700576,-0.4604839053079338,-0.4755229722599589,0.35334857931672214,-0.3712007988510175
0.20395297607474056,-0.5607221017567285,0.6721978051126359,-0.17162439450996025,0.1725946312571524,-0.0005723202045225945,0.3786653132445302,0.4587034664553716,-0.24215657801799811,-0.3191598463265043,0.762843084943642,-0.43866943336210085,-0.2427525843821513,0.8594715788663437,0.9436260369391882
-0.10262911420133422,-0.34385083326682303,0.5508422155816176,0.4236713482486416,-0.08342260799527122,-0.3829336324888398,-0.7669756857866116,-0.22384187398090444,0.6709879696841723,0.8265701628940644,-0.5348764643798594,0.06790013690979235,0.48997789918504725,0.42000815246168727,-0.610537787489576
0.5507616693235268,0.7959645423271954,0.26124181745342623,0.21538311931123516,-0.5275310342230901,-0.30091745095932776,0.3078443689739969,-0.7621713412789337,-0.324887692974728,-0.6054921759797087,0.6644932139462014,0.5298469002707145,0.13423966726145503,-0.3374182266537895,-0.10504248683849252
-0.6753715418245052,0.9112923867097892,0.10343316604366395,-0.5054201500552296,0.8732175035427144,0.6477532305824498,0.2059202767255669,0.6360708328122389,-0.05955338576170638,-0.05027079030822598,-1.018706717128075,-0.34357014574473976,-0.5019808229711173,0.7066149901928813,0.7871850508876667
-0.2852856274232917,0.32703868724844587,0.1498047406668404,-0.7793092233378315,-0.020922794314259273,0.31112950642959897,0.09297861264085697,0.4414403943136974,0.905750472131347,0.5753875954252127,-1.0058595900788396,-0.9487323429502345,0.3286769233371166,-0.1468244516099981,0.20573684117755237
-0.29254427431855573,0.10787513315863351,0.9846158091314017,-0.022441360919325602,0.9927437577066792,0.8004388722890021,0.2034642228058239,-0.933898818308364,-0.24972692589478135,0.6266924852861326,-0.5228589396886905,-0.22878029691707472,-0.022742965103464144,0.27352005183409916,-0.7268054874574209
0.4747542312852217,0.45298802544246364,-0.42023925369892456,-0.6121220363951237,-0.29356616368765576,0.6919560350254561,0.4293852113151113,-0.5184462597493481,0.5522647407919467,0.7406179279977573,-0.15838133997626497,0.7198036558542166,-0.28544155842166824,0.8848359410963715,0.7605770480763306
-0.2918721019842817,0.7934430648761289,-0.08042151772806908,0.7667824201893005,-0.3769760054213056,0.26839742491452256,0.4060858966211907,0.04347198139603261,0.5765827996379972,0.9668207471867729,-0.7757711278800776,0.557219832432189,0.20330920285408766,0.5770348482470677,0.8510415650113419
-0.6531104249504961,0.8879533665342308,0.11861445473140943,0.12117617495406063,0.7339355448910101,-0.4097052694498914,0.8242922883449552,-0.8627404095270358,-0.09045110040355282,-0.6763622292230972,0.7483066275359221,0.0596730589429616,-0.03491832945286229,0.5739386461099691,0.45728187980949764
0.4252756610516828,-0.4053033258706096,0.16945567147617757,-0.16264738754894031,0.5406627520541738,0.049242009385508934,0.8947264843989412,-0.9008358816713906,-0.25414753272332574,0.30189806690626286,0.48418992731338695,-0.7097054891191655,0.7449203740171685,0.8500371404461186,0.9680495556128071
-0.5260470118278644,-0.16340439077166197,0.8028936352741249,0.6013738323952496,-0.6432784493731049,-0.8015243662638285,-0.1024638984428046,0.015402513882219138,0.7819828071208139,-0.8764123399381133,0.7577595710225453,0.5702512944227651,0.6548129548845606,0.6125156935964478,0.5653882288940683
0.7265765235239853,0.2022603087114377,-1.0218199452154624,0.45489972655981736,0.38400515493001786,0.10309547459586918,-0.4436971176335144,0.5678402612304964,0.40352938118203086,-0.9675167223343354,0.5447140881712078,-0.24679497841919365,-0.5932390666295763,0.9871050183512566,-0.8583019197131179
0.17372511801092497,-0.23797690301053315,-0.3514846841262004,-0.8896873784739047,-0.8719562325499717,0.19850023689041352,0.026655223967121434,-0.2925488393136519,-0.8972158985263826,-0.18888986946557484,0.8065207704890593,-0.47549337414309756,-0.5171919790808611,0.7791549130902332,0.17449813282363585
0.4033218698008395,0.3546644501269818,0.7133164018424095,0.1225655872613074,-0.5798389757047898,-0.2106464577754908,0.28467609110455666,-0.11819587271256127,-0.35466065345574627,-0.28257175703364273,-0.39098495286360596,0.33782995852583547,0.3154455446628315,0.1246382627667812,0.20534184914241643
0.24572269531646468,0.4620023910313568,0.6263117010448134,-0.18417073640715115,-0.7094134704311557,-0.30860756304383596,-0.7193646965249232,0.3860148064803187,0.6776456355323439,-0.7441250199724107,0.06113403641133337,-0.480371601544115,-0.7824018299446452,-0.5346918604165983,-0.6556497054964546
-1.0090044349380782,-0.06087874230157315,-0.8744270013362383,-0.08632872449500895,-0.7087396577974774,-0.6704123492526441,0.6371384195855189,-0.3852132415043025,0.5712892537122077,-0.9335084884480745,-0.10887774043729663,-0.057768961982610785,0.3335918355188282,-0.9479962838717926,0.7305881119966312
-0.15639638438252404,-0.16946157135205808,0.0907687814992365,-0.663288551107316,-0.4161976974663369,-0.4704381491354937,0.8493082160623124,-0.3021381892364448,0.8218999070268663,-0.5773285403761425,-0.22198414365313152,0.06265985678073814,0.01459619661080487,-0.11664474158784435,-0.5655110852275361
0.3676499297913871,-0.33102758709807806,1.0129402715178164,-0.20707668440855032,0.0825928533561698,0.12971496439827002,0.8079758261362964,-0.2244303342034097,0.3804462584703785,0.3824053046780862,-0.625896835605241,-0.3775820077711824,-0.4654579059798019,-0.5003247271435428,0.5273057938225936
0.8760837737578471,0.14164537522281234,0.5683255875661116,0.9028118798607018,0.6069249880280451,0.9164659984732274,-0.5840341346769184,0.6941837141673117,0.18624179382033215,-0.8903486205147894,-0.2823224234031554,0.8327985115177833,-0.8727544319472553,-0.7479099439185383,0.4690071675218002
-0.7412280107826368,0.9037156725942384,0.9123188737290565,-0.5820248388257151,0.6091392218825213,-0.8203057354410057,-0.39967970877880704,-0.022532682965917983,0.3907545569760982,-0.7338730953630946,0.9068168974074339,-0.5587191735001339,0.5915988989781441,-0.03305692858101757,-0.04906469755705599
-0.09281698776369156,-0.7149481813913608,-0.34553870566765577,0.3132734535799759,0.5932108184823386,0.9257242366308586,-0.793947456448699,-0.4248347751845068,0.9609998251947005,-0.06442484537395199,-0.5475009112125812,-0.4843069977369593,0.43799209722837373,0.5769175816766718,-0.47469566312198197
-0.7164428984479219,-0.5497820603950283,-0.6430287034059239,0.03688328897453581,-0.1981591376898441,-0.9346902516478603,-0.47761671278949724,-0.205259850705415,0.5741887683934085,0.45434731766531,-0.4312285729716495,0.7806978750483953,0.10244858831517643,-0.1382182486874008,0.6574309604830519
-0.46535920052706403,0.5854921912149028,-0.5520907787154927,-0.5217544326836268,0.5176330457124407,0.19938005372485018,-0.0543274093831638,-0.15910009744659168,0.8535040748693462,0.8214780231699479,-0.28774777559016074,0.12725112204991745,-0.8659771603517331,-0.3331689984670007,-0.2053698854958527
-0.7579418792283442,0.418353114325071,-0.19556569392960566,0.052607176604742345,0.5457656868085433,0.21866367600459985,-0.10794691767387117,-0.8598978528131214,0.3674168394717861,-0.002810837976675251,0.031214873122242054,-0.32218183523886035,-0.7771462014461343,-0.16964918711798102,0.996906859486734
0.7675874776849343,-0.04766856604430676,0.9903874485103583,0.25870634274900695,-0.25240244023854647,0.5674092724387372,0.5163085551592477,0.6082670914489019,0.06369532112890926,0.06896062219342934,0.21293920460918442,-0.8031563497053177,-0.3391804634632353,0.4117683301398177,-1.0382350633947288
1.0393009634513573,-0.7410844925093154,-0.03550307665962122,0.4805076982642341,-0.09522689001152888,0.3532968961590533,0.8203516180337439,-0.7828879218969169,-0.05157830759871791,0.024742845809267486,1.0358760417646602,0.24256261491537584,0.4803439158455589,0.4962187618848098,-0.15333703308173458
-0.47316002563989745,-0.5704532023871196,0.8310069908288913,-0.26124434483902403,-0.8252830223491797,-0.12076586820196807,-0.35811646556943894,0.2083396013387242,-0.9902190484776863,0.7486963813612744,-0.007559349565184961,-0.5804810266113122,-0.21715907459784564,-0.04988331440520859,-0.7189762697573471
0.33629159276457726,0.571962727871193,-0.33317120331712774,0.9291386867195786,0.20415006852854556,-0.1815475431489617,0.824809649862017,0.9303960313061244,-0.013126025901458527,-0.43261605303867695,-0.6652444124760273,0.10284712224595209,0.3492907704536768,0.7481737812069958,0.7036182161509735
